Day,Precipitation,Min Temperature,Max Temperature,id
7/22/1974,6.9,13.4,16.5,EIE00107808
7/23/1974,1.3,11.8,14.5,EIE00107808
7/24/1974,1.8,9.7,15.6,EIE00107808
7/25/1974,3.2,7.8,16,EIE00107808
7/26/1974,0.2,11.5,17.2,EIE00107808
7/27/1974,3,12.7,15.8,EIE00107808
7/28/1974,4.3,11.4,15.1,EIE00107808
7/29/1974,4.6,8.8,15,EIE00107808
7/30/1974,M,8,16.7,EIE00107808
7/31/1974,0.3,11,15.5,EIE00107808
8/1/1974,3.9,10.7,15.5,EIE00107808
8/2/1974,2.5,10.7,15,EIE00107808
8/3/1974,0,9.5,16.5,EIE00107808
8/4/1974,0,8,18.6,EIE00107808
8/5/1974,6.3,10.5,19.1,EIE00107808
8/6/1974,0.4,14.3,19.6,EIE00107808
8/7/1974,11.8,13.3,20.7,EIE00107808
8/8/1974,1.5,12.2,16.6,EIE00107808
8/9/1974,18.3,10.6,15.8,EIE00107808
8/10/1974,0.1,11.6,16,EIE00107808
8/11/1974,3.6,10.7,16.2,EIE00107808
8/12/1974,0.2,12.1,16.8,EIE00107808
8/13/1974,1.8,8,18.5,EIE00107808
8/14/1974,5.7,10.5,20.3,EIE00107808
8/15/1974,1.3,13,19.4,EIE00107808
8/16/1974,0,12.5,15.7,EIE00107808
8/17/1974,0.2,9,16,EIE00107808
8/18/1974,0,7.1,15.3,EIE00107808
8/19/1974,0.5,7.2,20.1,EIE00107808
8/20/1974,1.9,12.4,17.3,EIE00107808
8/21/1974,0.1,13,17,EIE00107808
8/22/1974,3.4,10.6,16.7,EIE00107808
8/23/1974,1.4,13.2,17.7,EIE00107808
8/24/1974,8.6,12,19.3,EIE00107808
8/25/1974,1.8,11.4,17.7,EIE00107808
8/26/1974,12,8.5,14.5,EIE00107808
8/27/1974,4.9,9,17.3,EIE00107808
8/28/1974,6.9,11.9,14,EIE00107808
8/29/1974,0.2,10.7,15.8,EIE00107808
8/30/1974,0,8.6,20.1,EIE00107808
8/31/1974,14.2,14.5,16,EIE00107808
9/1/1974,3,10.4,14.7,EIE00107808
9/2/1974,17.9,8.2,12.9,EIE00107808
9/3/1974,2.8,10.3,15,EIE00107808
9/4/1974,4.5,10.5,14,EIE00107808
9/5/1974,20.8,6.8,14,EIE00107808
9/6/1974,12.9,7.1,14.8,EIE00107808
9/7/1974,8.2,10.3,14.1,EIE00107808
9/8/1974,5.7,9.5,15,EIE00107808
9/9/1974,2.1,7.9,14.7,EIE00107808
9/10/1974,0.3,9.5,14.3,EIE00107808
9/11/1974,1.1,10.9,15.5,EIE00107808
9/12/1974,12.7,12.2,17.1,EIE00107808
9/13/1974,0.2,12.2,15.6,EIE00107808
9/14/1974,5.6,7.5,14,EIE00107808
9/15/1974,2.3,10.5,15,EIE00107808
9/16/1974,17.8,8.8,13.5,EIE00107808
9/17/1974,0.1,9.3,13.6,EIE00107808
9/18/1974,0.7,5.5,13.5,EIE00107808
9/19/1974,0.1,10.2,13.5,EIE00107808
9/20/1974,4.6,9.5,16,EIE00107808
9/21/1974,6.6,8.2,12.3,EIE00107808
9/22/1974,5.6,8.5,12.2,EIE00107808
9/23/1974,0.7,8.4,11.1,EIE00107808
9/24/1974,11.5,7.3,11.1,EIE00107808
9/25/1974,2.1,7.4,12.1,EIE00107808
9/26/1974,2.2,4.8,11.2,EIE00107808
9/27/1974,12.8,1.7,10.8,EIE00107808
9/28/1974,6.1,4.9,11.3,EIE00107808
9/29/1974,2.6,6.5,11,EIE00107808
9/30/1974,0.1,4.9,12.7,EIE00107808
10/1/1974,2,2,11.1,EIE00107808
10/2/1974,1,7.2,10.8,EIE00107808
10/3/1974,0.1,2,12.7,EIE00107808
10/4/1974,0.2,7.2,10.6,EIE00107808
10/5/1974,8.5,7.8,11.6,EIE00107808
10/6/1974,12.9,6.7,10.2,EIE00107808
10/7/1974,0.8,4.7,11,EIE00107808
10/8/1974,M,5.9,13.8,EIE00107808
10/9/1974,0.4,7.3,11.9,EIE00107808
10/10/1974,0.5,5.4,11.6,EIE00107808
10/11/1974,0.5,4.9,10.8,EIE00107808
10/12/1974,3.6,3.6,11.2,EIE00107808
10/13/1974,0.1,7.5,11.9,EIE00107808
10/14/1974,0.8,8.6,12.5,EIE00107808
10/15/1974,M,5,11.9,EIE00107808
10/16/1974,2,5.2,11.2,EIE00107808
10/17/1974,10.4,4,12,EIE00107808
10/18/1974,6,6.7,10.1,EIE00107808
10/19/1974,9.8,6.7,8.7,EIE00107808
10/20/1974,5.1,5.6,8.8,EIE00107808
10/21/1974,0.6,5,9.6,EIE00107808
10/22/1974,0.2,3,10.5,EIE00107808
10/23/1974,0.6,4.5,11,EIE00107808
10/24/1974,0.1,6.5,10.8,EIE00107808
10/25/1974,2.9,8.2,11.2,EIE00107808
10/26/1974,2,9,11.5,EIE00107808
10/27/1974,3.5,7,9.5,EIE00107808
10/28/1974,0.7,4.8,7.4,EIE00107808
10/29/1974,0.1,4.3,8,EIE00107808
10/30/1974,1.8,4.7,10.6,EIE00107808
10/31/1974,2,6.9,10.5,EIE00107808
11/1/1974,1.6,7.6,12,EIE00107808
11/2/1974,0.8,8.1,10.4,EIE00107808
11/3/1974,0.2,4.1,9.1,EIE00107808
11/4/1974,0,1.4,10.3,EIE00107808
11/5/1974,3.8,2.8,10.6,EIE00107808
11/6/1974,M,2.6,8.8,EIE00107808
11/7/1974,1.7,0.8,11.8,EIE00107808
11/8/1974,7.5,3.2,12.4,EIE00107808
11/9/1974,6.5,8.5,10,EIE00107808
11/10/1974,9.5,5.5,10.4,EIE00107808
11/11/1974,3.9,4.7,8.2,EIE00107808
11/12/1974,4.7,1.5,9,EIE00107808
11/13/1974,8.8,2.8,10.5,EIE00107808
11/14/1974,7.9,4,8.9,EIE00107808
11/15/1974,0.6,4.8,8.1,EIE00107808
11/16/1974,2.9,2.5,8.1,EIE00107808
11/17/1974,3.1,3.3,9,EIE00107808
11/18/1974,M,1.8,6.7,EIE00107808
11/19/1974,M,-2.1,4.7,EIE00107808
11/20/1974,0,-0.4,5.9,EIE00107808
11/21/1974,0,-2.5,4,EIE00107808
11/22/1974,1.8,-1,6,EIE00107808
11/23/1974,1.4,0.1,8.2,EIE00107808
11/24/1974,5.3,2,9,EIE00107808
11/25/1974,1.8,4.6,8,EIE00107808
11/26/1974,4.3,4.3,9,EIE00107808
11/27/1974,5.3,3,8.3,EIE00107808
11/28/1974,0.5,1.6,8.3,EIE00107808
11/29/1974,8.6,5,10.5,EIE00107808
11/30/1974,1.2,5.3,12.2,EIE00107808
12/1/1974,1.6,6.6,13.4,EIE00107808
12/2/1974,0.5,7.6,11.1,EIE00107808
12/3/1974,5.3,4.5,12,EIE00107808
12/4/1974,6,4.5,8.5,EIE00107808
12/5/1974,0.5,3.8,10.2,EIE00107808
12/6/1974,1.7,7.4,11.5,EIE00107808
12/7/1974,7.6,10,12.3,EIE00107808
12/8/1974,8.3,M,10,EIE00107808
12/9/1974,10.3,2.5,M,EIE00107808
12/10/1974,4.5,2.8,7.6,EIE00107808
12/11/1974,5.6,1.6,9.7,EIE00107808
12/12/1974,2.1,2.5,10.5,EIE00107808
12/13/1974,9.5,7.9,10,EIE00107808
12/14/1974,4.2,6.3,7.3,EIE00107808
12/15/1974,2.6,5.3,10.4,EIE00107808
12/16/1974,8,4.5,7.1,EIE00107808
12/17/1974,2,1.1,7.7,EIE00107808
12/18/1974,0.9,4.1,9.8,EIE00107808
12/19/1974,1.3,6,12.2,EIE00107808
12/20/1974,1.8,9,12.5,EIE00107808
12/21/1974,1.1,9.5,11.9,EIE00107808
12/22/1974,0.5,8.2,13.1,EIE00107808
12/23/1974,10.2,7.9,11.6,EIE00107808
12/24/1974,3.2,2.9,8,EIE00107808
12/25/1974,12.2,2.2,12.5,EIE00107808
12/26/1974,4.1,7.6,10.3,EIE00107808
12/27/1974,0.8,4.8,13.6,EIE00107808
12/28/1974,16.7,7.6,10.3,EIE00107808
12/29/1974,0.7,6.2,7.5,EIE00107808
12/30/1974,0.1,1.8,12.1,EIE00107808
12/31/1974,0.7,5.1,12,EIE00107808
1/1/1975,0.5,8.2,10.1,EIE00107808
1/2/1975,4,5.4,11,EIE00107808
1/3/1975,0.2,5.8,10.1,EIE00107808
1/4/1975,0.9,5.1,12.7,EIE00107808
1/5/1975,5.3,9.5,10.5,EIE00107808
1/6/1975,8.5,8.3,9,EIE00107808
1/7/1975,8.2,6,9.5,EIE00107808
1/8/1975,M,6.4,10.1,EIE00107808
1/9/1975,13.9,8.7,10.7,EIE00107808
1/10/1975,2.4,6.8,10,EIE00107808
1/11/1975,4.7,7.8,11.3,EIE00107808
1/12/1975,2.4,5.2,6.8,EIE00107808
1/13/1975,9.8,3.2,12.1,EIE00107808
1/14/1975,20.3,5.6,8.2,EIE00107808
1/15/1975,1.3,1.7,5,EIE00107808
1/16/1975,1.4,1.9,6.5,EIE00107808
1/17/1975,6.5,1.9,5.4,EIE00107808
1/18/1975,5.2,2.4,4.7,EIE00107808
1/19/1975,10.4,0.5,9.9,EIE00107808
1/20/1975,3.6,1,7.7,EIE00107808
1/21/1975,14,1,10.7,EIE00107808
1/22/1975,10.3,3.7,8.5,EIE00107808
1/23/1975,5.1,-0.2,7.3,EIE00107808
1/24/1975,7.4,2.5,7.5,EIE00107808
1/25/1975,3.4,2.7,6.4,EIE00107808
1/26/1975,0.7,0,8.7,EIE00107808
1/27/1975,11.1,1.3,7.8,EIE00107808
1/28/1975,0.6,0.4,6.1,EIE00107808
1/29/1975,7.1,0.7,12.7,EIE00107808
1/30/1975,4.6,2,10.6,EIE00107808
1/31/1975,1.3,3.7,11.5,EIE00107808
2/1/1975,M,3.4,11.6,EIE00107808
2/2/1975,0,5.9,12.2,EIE00107808
2/3/1975,0,5.9,8.9,EIE00107808
2/4/1975,0,5.3,6.9,EIE00107808
2/5/1975,0,2,5,EIE00107808
2/6/1975,0,0.5,6,EIE00107808
2/7/1975,0.6,1,7.5,EIE00107808
2/8/1975,0,3.4,7.2,EIE00107808
2/9/1975,0,3.2,5.7,EIE00107808
2/10/1975,0,2.9,9.9,EIE00107808
2/11/1975,0,4.3,7.3,EIE00107808
2/12/1975,4,4.5,6.7,EIE00107808
2/13/1975,3.5,3.2,7.2,EIE00107808
2/14/1975,M,0,7.5,EIE00107808
2/15/1975,3.3,0,8.4,EIE00107808
2/16/1975,2.6,2.9,12.3,EIE00107808
2/17/1975,0.1,5.2,8.6,EIE00107808
2/18/1975,0,1.5,9.6,EIE00107808
2/19/1975,2.6,1.2,7.6,EIE00107808
2/20/1975,M,3.7,8,EIE00107808
2/21/1975,0,0,7.8,EIE00107808
2/22/1975,0,0.5,10.9,EIE00107808
2/23/1975,12.1,3,9.5,EIE00107808
2/24/1975,0.1,3.4,12.7,EIE00107808
2/25/1975,0,6.2,9.1,EIE00107808
2/26/1975,0,3.9,8,EIE00107808
2/27/1975,0,3.5,9.6,EIE00107808
2/28/1975,3.5,1.8,9.1,EIE00107808
3/1/1975,0.6,3.2,8.1,EIE00107808
3/2/1975,6.3,6,11.8,EIE00107808
3/3/1975,3.7,5,10.7,EIE00107808
3/4/1975,0.3,1.3,9.9,EIE00107808
3/5/1975,5.5,0,9.2,EIE00107808
3/6/1975,1.9,2.1,11,EIE00107808
3/7/1975,1.7,4,9,EIE00107808
3/8/1975,1.9,2.1,8,EIE00107808
3/9/1975,1.4,2.2,7.1,EIE00107808
3/10/1975,M,3.1,9.4,EIE00107808
3/11/1975,0,2,8.1,EIE00107808
3/12/1975,0,0.7,8.2,EIE00107808
3/13/1975,0,0.8,8.6,EIE00107808
3/14/1975,0.3,-2.1,8.5,EIE00107808
3/15/1975,0,0.8,8.5,EIE00107808
3/16/1975,0,-1.6,6.2,EIE00107808
3/17/1975,0,-2.6,7.7,EIE00107808
3/18/1975,0,1.2,7.3,EIE00107808
3/19/1975,0,-1.9,6.4,EIE00107808
3/20/1975,0,-2.6,10,EIE00107808
3/21/1975,5.1,1.9,8,EIE00107808
3/22/1975,2,4.2,9,EIE00107808
3/23/1975,1.1,5.1,9.9,EIE00107808
3/24/1975,0.1,6,8.6,EIE00107808
3/25/1975,9.9,5.3,10.1,EIE00107808
3/26/1975,M,2.3,6.5,EIE00107808
3/27/1975,1.5,-2.1,4.8,EIE00107808
3/28/1975,2.1,-1.1,6,EIE00107808
3/29/1975,1.8,1,6.3,EIE00107808
3/30/1975,1.4,3.1,7.9,EIE00107808
3/31/1975,0.2,4.8,10.1,EIE00107808
4/1/1975,12,5.8,9.6,EIE00107808
4/2/1975,0.2,6.3,8.5,EIE00107808
4/3/1975,0,1.6,8,EIE00107808
4/4/1975,0.5,0,8.8,EIE00107808
4/5/1975,0.2,1.7,9.5,EIE00107808
4/6/1975,1.8,-1.8,8,EIE00107808
4/7/1975,4.2,4.5,8,EIE00107808
4/8/1975,3.2,-0.3,4.7,EIE00107808
4/9/1975,3.6,0,8.5,EIE00107808
4/10/1975,0.1,1,8.7,EIE00107808
4/11/1975,5.5,7,10.1,EIE00107808
4/12/1975,0.8,7.7,10.7,EIE00107808
4/13/1975,5.7,7.7,15.4,EIE00107808
4/14/1975,0.2,7.6,11.3,EIE00107808
4/15/1975,0,6.8,11.7,EIE00107808
4/16/1975,2.3,6.5,13.2,EIE00107808
4/17/1975,0,7.9,15.3,EIE00107808
4/18/1975,1.6,5,13.3,EIE00107808
4/19/1975,0.8,6.8,10.5,EIE00107808
4/20/1975,7.8,5.7,13,EIE00107808
4/21/1975,0.5,10,14,EIE00107808
4/22/1975,M,9.2,13,EIE00107808
4/23/1975,M,7.7,12.3,EIE00107808
4/24/1975,0,7.8,16.6,EIE00107808
4/25/1975,0,9.3,17.6,EIE00107808
4/26/1975,0,8.3,14.5,EIE00107808
4/27/1975,0,5.5,10.5,EIE00107808
4/28/1975,9,4,9.3,EIE00107808
4/29/1975,3.1,3,8.6,EIE00107808
4/30/1975,8.5,1.3,11.3,EIE00107808
5/1/1975,0.7,5.2,10.1,EIE00107808
5/2/1975,1.8,6.5,9.9,EIE00107808
5/3/1975,M,3.6,13.8,EIE00107808
5/4/1975,0,9,14.3,EIE00107808
5/5/1975,0,5.5,17.1,EIE00107808
5/6/1975,0,4.8,17.1,EIE00107808
5/7/1975,0,4.5,16.5,EIE00107808
5/8/1975,0,6,14.5,EIE00107808
5/9/1975,0,5.5,11.3,EIE00107808
5/10/1975,0.2,8,11,EIE00107808
5/11/1975,6.7,5.2,11.2,EIE00107808
5/12/1975,2.4,6,11.4,EIE00107808
5/13/1975,0.9,7.9,13,EIE00107808
5/14/1975,M,7.6,13.2,EIE00107808
5/15/1975,0,1.6,13.2,EIE00107808
5/16/1975,0,0.7,13.2,EIE00107808
5/17/1975,0,2.5,15,EIE00107808
5/18/1975,0,5.6,15.9,EIE00107808
5/19/1975,0,5.9,18.4,EIE00107808
5/20/1975,0,5.8,16.7,EIE00107808
5/21/1975,0,7.1,16.1,EIE00107808
5/22/1975,0,4.1,12.8,EIE00107808
5/23/1975,0,1.6,13.7,EIE00107808
5/24/1975,0,5.1,17,EIE00107808
5/25/1975,0,6,16.6,EIE00107808
5/26/1975,0,7.7,19.5,EIE00107808
5/27/1975,0,5.2,20,EIE00107808
5/28/1975,0,6.2,20.4,EIE00107808
5/29/1975,0,7,18.2,EIE00107808
5/30/1975,0.1,6.8,13,EIE00107808
5/31/1975,0.5,2,12.3,EIE00107808
6/1/1975,3,5.5,12.5,EIE00107808
6/2/1975,0.2,3.7,11.6,EIE00107808
6/3/1975,0,3.5,12,EIE00107808
6/4/1975,11.7,2.9,15.7,EIE00107808
6/5/1975,0.1,10.5,19.3,EIE00107808
6/6/1975,0.1,11.6,22.8,EIE00107808
6/7/1975,0,13.8,21,EIE00107808
6/8/1975,0,11.2,25,EIE00107808
6/9/1975,0,12.2,25.1,EIE00107808
6/10/1975,0,10.5,17.8,EIE00107808
6/11/1975,1,11,19,EIE00107808
6/12/1975,0,12,16.6,EIE00107808
6/13/1975,0.8,6.8,15,EIE00107808
6/14/1975,1.9,10.5,13.8,EIE00107808
6/15/1975,0.3,7.5,13.4,EIE00107808
6/16/1975,0.5,7.9,14.3,EIE00107808
6/17/1975,1.9,6.8,15.6,EIE00107808
6/18/1975,5.8,11.4,17.8,EIE00107808
6/19/1975,M,12.7,19,EIE00107808
6/20/1975,M,11.2,18.2,EIE00107808
6/21/1975,0,12.1,22.5,EIE00107808
6/22/1975,0,12.6,24.7,EIE00107808
6/23/1975,0,12.7,15.8,EIE00107808
6/24/1975,0,11.3,18.5,EIE00107808
6/25/1975,0.3,7.4,18.5,EIE00107808
6/26/1975,0,11.2,16.3,EIE00107808
6/27/1975,0,8.3,20,EIE00107808
6/28/1975,0,8.5,20.8,EIE00107808
6/29/1975,0,8.3,20.7,EIE00107808
6/30/1975,0,8.2,18,EIE00107808
7/1/1975,0,9.6,19.2,EIE00107808
7/2/1975,0,10.2,20.5,EIE00107808
7/3/1975,0,9,16.5,EIE00107808
7/4/1975,0,10.8,20,EIE00107808
7/5/1975,0,11.4,23.5,EIE00107808
7/6/1975,0,10.7,24.3,EIE00107808
7/7/1975,0,13.9,25.7,EIE00107808
7/8/1975,1.2,15.2,20.5,EIE00107808
7/9/1975,M,14.5,21.3,EIE00107808
7/10/1975,12.7,15.6,23.7,EIE00107808
7/11/1975,0.5,14.4,17.2,EIE00107808
7/12/1975,3.7,12.8,19,EIE00107808
7/13/1975,21.7,15.4,21.5,EIE00107808
7/14/1975,16.1,15.1,19.7,EIE00107808
7/15/1975,23.2,14.4,18.2,EIE00107808
7/16/1975,0.6,14,18.2,EIE00107808
7/17/1975,0,12.5,19.5,EIE00107808
7/18/1975,0.5,10.6,21,EIE00107808
7/19/1975,1.5,16,23.3,EIE00107808
7/20/1975,0,12,17.2,EIE00107808
7/21/1975,17.8,12,18.5,EIE00107808
7/22/1975,10.9,13.7,15.8,EIE00107808
7/23/1975,13.4,10,14.1,EIE00107808
7/24/1975,0.1,10.5,15.1,EIE00107808
7/25/1975,4.9,11.1,16.2,EIE00107808
7/26/1975,0.2,12.5,17.3,EIE00107808
7/27/1975,M,13,18.7,EIE00107808
7/28/1975,3.7,11.7,21.5,EIE00107808
7/29/1975,4.3,15.4,17.1,EIE00107808
7/30/1975,M,11.6,17.2,EIE00107808
7/31/1975,0,7,17.6,EIE00107808
8/1/1975,0.1,9,17.5,EIE00107808
8/2/1975,0,11,23.3,EIE00107808
8/3/1975,0,12.9,23.5,EIE00107808
8/4/1975,0.3,16.7,26.6,EIE00107808
8/5/1975,3.2,17.5,24.5,EIE00107808
8/6/1975,0,15,21.3,EIE00107808
8/7/1975,0,14.5,22.8,EIE00107808
8/8/1975,M,12.5,20.3,EIE00107808
8/9/1975,0,14.7,18.8,EIE00107808
8/10/1975,0,12.1,19.5,EIE00107808
8/11/1975,0,13.9,23.5,EIE00107808
8/12/1975,0.7,14.4,20.8,EIE00107808
8/13/1975,1.8,15.2,17.5,EIE00107808
8/14/1975,2.3,11.5,20.5,EIE00107808
8/15/1975,16.2,12,18.7,EIE00107808
8/16/1975,M,12,17,EIE00107808
8/17/1975,0,10,19.3,EIE00107808
8/18/1975,10.3,10.5,19,EIE00107808
8/19/1975,1.5,14.5,20,EIE00107808
8/20/1975,7,13,17.4,EIE00107808
8/21/1975,1,11.3,16,EIE00107808
8/22/1975,0.5,11.5,15.8,EIE00107808
8/23/1975,0.2,11.1,16.5,EIE00107808
8/24/1975,0.8,12.7,17.5,EIE00107808
8/25/1975,4.5,12.5,19.6,EIE00107808
8/26/1975,M,13.5,22.7,EIE00107808
8/27/1975,0.1,17.8,22,EIE00107808
8/28/1975,10.1,M,18,EIE00107808
8/29/1975,3.2,11,M,EIE00107808
8/30/1975,M,9.9,15.5,EIE00107808
8/31/1975,M,5.9,17,EIE00107808
9/1/1975,0,12,20,EIE00107808
9/2/1975,1.7,13.5,18.5,EIE00107808
9/3/1975,0.1,10.5,16,EIE00107808
9/4/1975,0.4,9.6,15.7,EIE00107808
9/5/1975,0.9,12.5,15.5,EIE00107808
9/6/1975,M,12.6,17.5,EIE00107808
9/7/1975,0.7,13,20,EIE00107808
9/8/1975,7.5,12.5,18.6,EIE00107808
9/9/1975,8.9,11.7,15.6,EIE00107808
9/10/1975,4.1,9.6,15,EIE00107808
9/11/1975,3.4,7.2,12.8,EIE00107808
9/12/1975,0.3,9,14.4,EIE00107808
9/13/1975,0.8,4,14.2,EIE00107808
9/14/1975,2.3,4,11.9,EIE00107808
9/15/1975,2.6,8.7,15.2,EIE00107808
9/16/1975,2.7,10,16.5,EIE00107808
9/17/1975,1.1,13.3,16,EIE00107808
9/18/1975,M,6.7,15,EIE00107808
9/19/1975,3.8,8,14.7,EIE00107808
9/20/1975,2.5,9.2,14.5,EIE00107808
9/21/1975,M,9.4,16.4,EIE00107808
9/22/1975,2.7,11.1,17,EIE00107808
9/23/1975,2.9,9.6,13.6,EIE00107808
9/24/1975,9.3,9.4,14.6,EIE00107808
9/25/1975,7.8,10.7,11.5,EIE00107808
9/26/1975,2.1,6.3,11.9,EIE00107808
9/27/1975,0.8,3.5,9.5,EIE00107808
9/28/1975,8.6,3.5,15.6,EIE00107808
9/29/1975,2.4,9,16.5,EIE00107808
9/30/1975,2.6,9,14.3,EIE00107808
10/1/1975,0.8,3.9,13.6,EIE00107808
10/2/1975,21.5,7.5,11.2,EIE00107808
10/3/1975,12.4,8.6,14.4,EIE00107808
10/4/1975,7.9,10.9,14,EIE00107808
10/5/1975,0.2,12.1,14.9,EIE00107808
10/6/1975,0.5,9.2,14.1,EIE00107808
10/7/1975,M,11.2,16.7,EIE00107808
10/8/1975,M,9.9,14.5,EIE00107808
10/9/1975,7.9,8.9,12.3,EIE00107808
10/10/1975,M,9,13.9,EIE00107808
10/11/1975,0,3.3,12,EIE00107808
10/12/1975,0,6.2,11.5,EIE00107808
10/13/1975,2.3,3.7,10.8,EIE00107808
10/14/1975,5.2,5.7,12,EIE00107808
10/15/1975,0.2,3.9,10,EIE00107808
10/16/1975,M,5.1,12.6,EIE00107808
10/17/1975,0.1,2.5,12,EIE00107808
10/18/1975,M,3.9,11.9,EIE00107808
10/19/1975,0,5.2,13.3,EIE00107808
10/20/1975,0,10.2,12,EIE00107808
10/21/1975,3.9,9.4,13,EIE00107808
10/22/1975,16.2,9.3,14.4,EIE00107808
10/23/1975,1,9.3,17.6,EIE00107808
10/24/1975,M,11.2,16.1,EIE00107808
10/25/1975,0,12.2,16,EIE00107808
10/26/1975,2.7,12.1,13.7,EIE00107808
10/27/1975,0.1,12,13.3,EIE00107808
10/28/1975,0,10.2,14.8,EIE00107808
10/29/1975,1.2,9.6,14.1,EIE00107808
10/30/1975,2.3,11,14.6,EIE00107808
10/31/1975,7.7,11.2,13.4,EIE00107808
11/1/1975,1.7,7.4,10.5,EIE00107808
11/2/1975,5.3,3.8,12.8,EIE00107808
11/3/1975,0.2,7,11.8,EIE00107808
11/4/1975,4.6,8.1,11.1,EIE00107808
11/5/1975,1.4,5.1,11.1,EIE00107808
11/6/1975,M,6,11,EIE00107808
11/7/1975,0.1,4.2,10.5,EIE00107808
11/8/1975,0,7.3,11,EIE00107808
11/9/1975,0,2.9,9.4,EIE00107808
11/10/1975,0.1,6,7.8,EIE00107808
11/11/1975,0.7,2.3,7.3,EIE00107808
11/12/1975,M,2.8,8.8,EIE00107808
11/13/1975,0,6,8.9,EIE00107808
11/14/1975,9.3,6.1,12.4,EIE00107808
11/15/1975,3.5,6.6,13.5,EIE00107808
11/16/1975,3,5.2,8.2,EIE00107808
11/17/1975,0.3,3.4,6.4,EIE00107808
11/18/1975,10.5,1.7,11.6,EIE00107808
11/19/1975,3.5,5.4,12,EIE00107808
11/20/1975,0.2,8.5,9.9,EIE00107808
11/21/1975,M,6.3,10,EIE00107808
11/22/1975,7.7,6.6,12,EIE00107808
11/23/1975,0.1,7.2,11,EIE00107808
11/24/1975,2.3,5.3,11.5,EIE00107808
11/25/1975,15.6,6.9,9.5,EIE00107808
11/26/1975,9.9,1,10.4,EIE00107808
11/27/1975,5,2,8,EIE00107808
11/28/1975,2,3.8,7.3,EIE00107808
11/29/1975,16.6,0.2,4.4,EIE00107808
11/30/1975,12.4,0.1,9,EIE00107808
12/1/1975,5.7,0.6,9.2,EIE00107808
12/2/1975,1.7,5.4,8,EIE00107808
12/3/1975,0.9,3.6,9.3,EIE00107808
12/4/1975,0.9,5.4,10.3,EIE00107808
12/5/1975,0.4,8.8,10.3,EIE00107808
12/6/1975,0.7,8.5,9.9,EIE00107808
12/7/1975,0.9,7.3,9.7,EIE00107808
12/8/1975,0.4,3.6,6.8,EIE00107808
12/9/1975,1.7,3.4,7.6,EIE00107808
12/10/1975,0.1,3.3,7.8,EIE00107808
12/11/1975,4.4,4.1,7.5,EIE00107808
12/12/1975,0.9,1.4,4.4,EIE00107808
12/13/1975,0.2,-1.5,7.5,EIE00107808
12/14/1975,0.5,0.3,8.2,EIE00107808
12/15/1975,1.1,2.3,7.7,EIE00107808
12/16/1975,0.5,2.6,9.2,EIE00107808
12/17/1975,0.2,3,5,EIE00107808
12/18/1975,1.9,-1.7,8.7,EIE00107808
12/19/1975,2,3.6,8.5,EIE00107808
12/20/1975,0.1,4.8,8.5,EIE00107808
12/21/1975,M,6.2,9.7,EIE00107808
12/22/1975,0.1,6.6,9.2,EIE00107808
12/23/1975,12.6,7,8.8,EIE00107808
12/24/1975,5,3.9,9.4,EIE00107808
12/25/1975,1.3,5.4,9.9,EIE00107808
12/26/1975,0.8,7.1,8.5,EIE00107808
12/27/1975,0.1,7.3,9.8,EIE00107808
12/28/1975,3.6,8.1,10.6,EIE00107808
12/29/1975,0.2,4,12,EIE00107808
12/30/1975,4.2,5.1,10.9,EIE00107808
12/31/1975,2.2,3.8,6,EIE00107808
1/1/1976,23.4,2.4,5.1,EIE00107808
1/2/1976,12.1,0,13.2,EIE00107808
1/3/1976,9.9,3.3,6.2,EIE00107808
1/4/1976,9.1,1.3,10.3,EIE00107808
1/5/1976,4.5,3.7,10.8,EIE00107808
1/6/1976,4.2,7.8,11.2,EIE00107808
1/7/1976,6.7,M,11.6,EIE00107808
1/8/1976,5.8,7.7,M,EIE00107808
1/9/1976,5.8,3.8,10.5,EIE00107808
1/10/1976,3.1,4,10.7,EIE00107808
1/11/1976,1.3,9.6,10.5,EIE00107808
1/12/1976,0.4,8.3,10.5,EIE00107808
1/13/1976,3.1,8.6,9.5,EIE00107808
1/14/1976,0.1,4.7,8.9,EIE00107808
1/15/1976,0,6.3,9.3,EIE00107808
1/16/1976,0.1,6.7,10,EIE00107808
1/17/1976,3.6,6.9,8.9,EIE00107808
1/18/1976,8.1,6.2,8.3,EIE00107808
1/19/1976,7.5,4.6,11,EIE00107808
1/20/1976,2,4,7.8,EIE00107808
1/21/1976,11.6,2.6,10,EIE00107808
1/22/1976,4.1,M,10,EIE00107808
1/23/1976,7.1,2.7,M,EIE00107808
1/24/1976,2.7,0.5,3.6,EIE00107808
1/25/1976,1.9,-0.5,5.6,EIE00107808
1/26/1976,2.6,0.4,6.1,EIE00107808
1/27/1976,7.7,-0.7,8,EIE00107808
1/28/1976,4.3,1.1,7.3,EIE00107808
1/29/1976,0.3,2.3,7.7,EIE00107808
1/30/1976,0,2.8,4,EIE00107808
1/31/1976,0,-1.5,3.1,EIE00107808
2/1/1976,0,-0.5,2.5,EIE00107808
2/2/1976,0,1,2.4,EIE00107808
2/3/1976,0,0.4,4.3,EIE00107808
2/4/1976,0,0.3,4.4,EIE00107808
2/5/1976,0,3.1,4.4,EIE00107808
2/6/1976,0,2.7,5.3,EIE00107808
2/7/1976,0.1,1.3,9.3,EIE00107808
2/8/1976,M,3.8,11.2,EIE00107808
